startDate,siteID,regionName,SiteRef,siteDescription,flowDirection,siteRef,SH,siteType,geometry,date,week,month,year,holiday,trafficCount
2022-07-18 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-18,Monday,7,2022,False,75157.0
2022-07-18 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-18,Monday,7,2022,False,75157.0
2022-07-18 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-18,Monday,7,2022,False,75157.0
2022-07-18 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-18,Monday,7,2022,False,75157.0
2022-07-18 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-18,Monday,7,2022,False,75157.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-19 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-19,Tuesday,7,2022,False,78300.0
2022-07-20 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-20,Wednesday,7,2022,False,79334.0
2022-07-20 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-20,Wednesday,7,2022,False,79334.0
2022-07-20 00:00:00+00:00,3223,02 - Auckland,01N19424,Auckland Harbour Bridge - Classifier Site No 1 - SB,1,01N19424,1N,Regional Continuous,POINT (174.74921349694702 -36.825311436823895),2022-07-20,Wednesday,7,2022,False,79334.0
